time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1658113573,Mon,2022.0,7.0,18.0,13.0,6.0,13.0,AEST,99.0,999.0,-1.0,garbo03,20.4,13.0,137.0,25.1,,,,,,,,,,,,,,0.0236701965332031,
1658113574,Mon,2022.0,7.0,18.0,13.0,6.0,14.0,AEST,99.0,999.0,-1.0,garbo03,12.0,13.9,138.0,30.8,,,,,,,,,,,,,,0.0587406158447265,
1658113575,Mon,2022.0,7.0,18.0,13.0,6.0,15.0,AEST,99.0,999.0,-1.0,garbo03,18.4,10.6,136.0,28.1,,,,,,,,,,,,,,0.0211477279663085,
1658113576,Mon,2022.0,7.0,18.0,13.0,6.0,16.0,AEST,99.0,999.0,-1.0,garbo03,17.9,11.1,136.0,28.5,,,,,,,,,,,,,,0.0562171936035156,
1658113577,Mon,2022.0,7.0,18.0,13.0,6.0,17.0,AEST,99.0,999.0,-1.0,garbo03,10.5,17.8,137.0,25.1,,,,,,,,,,,,,,0.0215253829956054,
1658113578,Mon,2022.0,7.0,18.0,13.0,6.0,18.0,AEST,99.0,999.0,-1.0,garbo03,10.8,12.2,137.0,24.3,,,,,,,,,,,,,,0.020853042602539,
1658113579,Mon,2022.0,7.0,18.0,13.0,6.0,19.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0582695007324218,
1658113580,Mon,2022.0,7.0,18.0,13.0,6.0,20.0,AEST,99.0,999.0,-1.0,garbo03,19.6,10.2,139.0,26.5,,,,,,,,,,,,,,0.021428108215332,
1658113581,Mon,2022.0,7.0,18.0,13.0,6.0,21.0,AEST,99.0,999.0,-1.0,garbo03,18.4,10.8,141.0,29.0,,,,,,,,,,,,,,0.0560111999511718,
1658113582,Mon,2022.0,7.0,18.0,13.0,6.0,22.0,AEST,99.0,999.0,-1.0,garbo03,12.4,10.1,143.0,27.2,,,,,,,,,,,,,,0.0227289199829101,
1658113583,Mon,2022.0,7.0,18.0,13.0,6.0,23.0,AEST,99.0,999.0,-1.0,garbo03,12.7,10.1,140.0,30.1,,,,,,,,,,,,,,0.0207815170288085,
1658113584,Mon,2022.0,7.0,18.0,13.0,6.0,24.0,AEST,99.0,999.0,-1.0,garbo03,16.9,9.38,144.0,27.1,,,,,,,,,,,,,,0.0578317642211914,
1658113585,Mon,2022.0,7.0,18.0,13.0,6.0,25.0,AEST,99.0,999.0,-1.0,garbo03,18.1,11.2,135.0,35.9,,,,,,,,,,,,,,0.0215692520141601,
1658113586,Mon,2022.0,7.0,18.0,13.0,6.0,26.0,AEST,99.0,999.0,-1.0,garbo03,10.7,13.3,138.0,32.5,,,,,,,,,,,,,,0.0569448471069335,
1658113587,Mon,2022.0,7.0,18.0,13.0,6.0,27.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0236244201660156,
1658113588,Mon,2022.0,7.0,18.0,13.0,6.0,28.0,AEST,99.0,999.0,-1.0,garbo03,11.8,12.1,140.0,25.5,,,,,,,,,,,,,,0.0208244323730468,
1658113589,Mon,2022.0,7.0,18.0,13.0,6.0,29.0,AEST,99.0,999.0,-1.0,garbo03,18.8,10.2,140.0,27.3,,,,,,,,,,,,,,0.0720348358154296,
1658113590,Mon,2022.0,7.0,18.0,13.0,6.0,30.0,AEST,99.0,999.0,-1.0,garbo03,17.8,8.99,144.0,29.4,,,,,,,,,,,,,,0.0245428085327148,
1658113591,Mon,2022.0,7.0,18.0,13.0,6.0,31.0,AEST,99.0,999.0,-1.0,garbo03,10.6,18.7,138.0,33.8,,,,,,,,,,,,,,0.0609407424926757,
1658113592,Mon,2022.0,7.0,18.0,13.0,6.0,32.0,AEST,99.0,999.0,-1.0,garbo03,12.2,15.6,138.0,37.0,,,,,,,,,,,,,,0.0222721099853515,
1658113593,Mon,2022.0,7.0,18.0,13.0,6.0,33.0,AEST,99.0,999.0,-1.0,garbo03,11.0,18.5,139.0,28.1,,,,,,,,,,,,,,0.0210638046264648,
1658113594,Mon,2022.0,7.0,18.0,13.0,6.0,34.0,AEST,99.0,999.0,-1.0,garbo03,24.8,17.1,136.0,27.8,,,,,,,,,,,,,,0.057382583618164,
1658113595,Mon,2022.0,7.0,18.0,13.0,6.0,35.0,AEST,99.0,999.0,-1.0,garbo03,10.5,18.4,147.0,35.4,,,,,,,,,,,,,,0.0216293334960937,
1658113596,Mon,2022.0,7.0,18.0,13.0,6.0,36.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.056706428527832,
1658113597,Mon,2022.0,7.0,18.0,13.0,6.0,37.0,AEST,99.0,999.0,-1.0,garbo03,11.7,19.1,138.0,29.3,,,,,,,,,,,,,,0.0237321853637695,
1658113598,Mon,2022.0,7.0,18.0,13.0,6.0,38.0,AEST,99.0,999.0,-1.0,garbo03,27.4,21.4,141.0,28.2,,,,,,,,,,,,,,0.0221853256225585,
1658113599,Mon,2022.0,7.0,18.0,13.0,6.0,39.0,AEST,99.0,999.0,-1.0,garbo03,10.2,18.0,141.0,29.4,,,,,,,,,,,,,,0.0578947067260742,
1658113600,Mon,2022.0,7.0,18.0,13.0,6.0,40.0,AEST,99.0,999.0,-1.0,garbo03,18.6,10.5,136.0,27.7,,,,,,,,,,,,,,0.02142333984375,
1658113601,Mon,2022.0,7.0,18.0,13.0,6.0,41.0,AEST,99.0,999.0,-1.0,garbo03,17.9,10.5,135.0,27.6,,,,,,,,,,,,,,0.0596342086791992,
1658113602,Mon,2022.0,7.0,18.0,13.0,6.0,42.0,AEST,99.0,999.0,-1.0,garbo03,17.7,18.5,138.0,28.2,,,,,,,,,,,,,,0.0269660949707031,
1658113603,Mon,2022.0,7.0,18.0,13.0,6.0,43.0,AEST,99.0,999.0,-1.0,garbo03,11.9,15.6,137.0,24.0,,,,,,,,,,,,,,0.0292673110961914,
1658113604,Mon,2022.0,7.0,18.0,13.0,6.0,44.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0629529953002929,
1658113605,Mon,2022.0,7.0,18.0,13.0,6.0,45.0,AEST,99.0,999.0,-1.0,garbo03,10.9,11.3,138.0,24.7,,,,,,,,,,,,,,0.0235300064086914,
1658113606,Mon,2022.0,7.0,18.0,13.0,6.0,46.0,AEST,99.0,999.0,-1.0,garbo03,21.6,16.7,145.0,29.9,,,,,,,,,,,,,,0.0546579360961914,
1658113607,Mon,2022.0,7.0,18.0,13.0,6.0,47.0,AEST,99.0,999.0,-1.0,garbo03,24.4,16.1,140.0,27.1,,,,,,,,,,,,,,0.0330076217651367,
1658113608,Mon,2022.0,7.0,18.0,13.0,6.0,48.0,AEST,99.0,999.0,-1.0,garbo03,17.8,9.37,140.0,26.8,,,,,,,,,,,,,,0.0224180221557617,
1658113609,Mon,2022.0,7.0,18.0,13.0,6.0,49.0,AEST,99.0,999.0,-1.0,garbo03,21.0,13.3,143.0,25.2,,,,,,,,,,,,,,0.060225486755371,
1658113610,Mon,2022.0,7.0,18.0,13.0,6.0,50.0,AEST,99.0,999.0,-1.0,garbo03,11.3,20.2,138.0,25.5,,,,,,,,,,,,,,0.0240373611450195,
1658113611,Mon,2022.0,7.0,18.0,13.0,6.0,51.0,AEST,99.0,999.0,-1.0,garbo03,16.8,10.5,135.0,27.4,,,,,,,,,,,,,,0.0257701873779296,
1658113612,Mon,2022.0,7.0,18.0,13.0,6.0,52.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0624370574951171,
1658113613,Mon,2022.0,7.0,18.0,13.0,6.0,53.0,AEST,99.0,999.0,-1.0,garbo03,10.3,13.1,137.0,25.1,,,,,,,,,,,,,,0.0247936248779296,
1658113614,Mon,2022.0,7.0,18.0,13.0,6.0,54.0,AEST,99.0,999.0,-1.0,garbo03,11.0,12.9,141.0,25.6,,,,,,,,,,,,,,0.0577678680419921,
1658113615,Mon,2022.0,7.0,18.0,13.0,6.0,55.0,AEST,99.0,999.0,-1.0,garbo03,12.6,10.4,141.0,26.4,,,,,,,,,,,,,,0.0384244918823242,
1658113616,Mon,2022.0,7.0,18.0,13.0,6.0,56.0,AEST,99.0,999.0,-1.0,garbo03,13.6,15.9,138.0,24.4,,,,,,,,,,,,,,0.0890636444091796,
1658113617,Mon,2022.0,7.0,18.0,13.0,6.0,57.0,AEST,99.0,999.0,-1.0,garbo03,11.9,15.1,138.0,24.6,,,,,,,,,,,,,,0.1476917266845703,
1658113618,Mon,2022.0,7.0,18.0,13.0,6.0,58.0,AEST,99.0,999.0,-1.0,garbo03,15.5,12.4,136.0,30.7,,,,,,,,,,,,,,0.1084632873535156,
1658113619,Mon,2022.0,7.0,18.0,13.0,6.0,59.0,AEST,99.0,999.0,-1.0,garbo03,31.3,18.6,144.0,31.9,,,,,,,,,,,,,,0.1023502349853515,
1658113620,Mon,2022.0,7.0,18.0,13.0,7.0,0.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0487852096557617,
1658113621,Mon,2022.0,7.0,18.0,13.0,7.0,1.0,AEST,99.0,999.0,-1.0,garbo03,22.4,15.7,136.0,27.0,,,,,,,,,,,,,,0.0270977020263671,
1658113622,Mon,2022.0,7.0,18.0,13.0,7.0,2.0,AEST,99.0,999.0,-1.0,garbo03,18.4,10.2,139.0,33.8,,,,,,,,,,,,,,0.0573692321777343,
1658113623,Mon,2022.0,7.0,18.0,13.0,7.0,3.0,AEST,99.0,999.0,-1.0,garbo03,11.1,15.0,143.0,25.1,,,,,,,,,,,,,,0.0231313705444335,
1658113624,Mon,2022.0,7.0,18.0,13.0,7.0,4.0,AEST,99.0,999.0,-1.0,garbo03,11.7,10.4,139.0,27.4,,,,,,,,,,,,,,0.0558757781982421,
1658113625,Mon,2022.0,7.0,18.0,13.0,7.0,5.0,AEST,99.0,999.0,-1.0,garbo03,22.1,25.0,138.0,28.3,,,,,,,,,,,,,,0.022353172302246,
1658113626,Mon,2022.0,7.0,18.0,13.0,7.0,6.0,AEST,99.0,999.0,-1.0,garbo03,16.3,9.21,139.0,29.7,,,,,,,,,,,,,,0.0207748413085937,
1658113627,Mon,2022.0,7.0,18.0,13.0,7.0,7.0,AEST,99.0,999.0,-1.0,garbo03,21.6,13.6,140.0,32.4,,,,,,,,,,,,,,0.0557661056518554,
1658113628,Mon,2022.0,7.0,18.0,13.0,7.0,8.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0212783813476562,
1658113629,Mon,2022.0,7.0,18.0,13.0,7.0,9.0,AEST,99.0,999.0,-1.0,garbo03,16.1,24.1,143.0,30.8,,,,,,,,,,,,,,0.0557146072387695,
1658113630,Mon,2022.0,7.0,18.0,13.0,7.0,10.0,AEST,99.0,999.0,-1.0,garbo03,22.8,9.73,145.0,32.7,,,,,,,,,,,,,,0.0223283767700195,
1658113631,Mon,2022.0,7.0,18.0,13.0,7.0,11.0,AEST,99.0,999.0,-1.0,garbo03,18.3,15.7,135.0,26.7,,,,,,,,,,,,,,0.021224021911621,
1658113632,Mon,2022.0,7.0,18.0,13.0,7.0,12.0,AEST,99.0,999.0,-1.0,garbo03,16.9,9.93,138.0,27.1,,,,,,,,,,,,,,0.0571136474609375,
1658113633,Mon,2022.0,7.0,18.0,13.0,7.0,13.0,AEST,99.0,999.0,-1.0,garbo03,9.62,17.5,140.0,23.5,,,,,,,,,,,,,,0.0219669342041015,
1658113634,Mon,2022.0,7.0,18.0,13.0,7.0,14.0,AEST,99.0,999.0,-1.0,garbo03,19.1,15.7,139.0,27.3,,,,,,,,,,,,,,0.0559463500976562,
1658113635,Mon,2022.0,7.0,18.0,13.0,7.0,15.0,AEST,99.0,999.0,-1.0,garbo03,12.7,14.5,140.0,26.8,,,,,,,,,,,,,,0.0224170684814453,
1658113636,Mon,2022.0,7.0,18.0,13.0,7.0,16.0,AEST,99.0,999.0,-1.0,garbo03,11.3,19.2,138.0,28.1,,,,,,,,,,,,,,0.0537652969360351,
1658113637,Mon,2022.0,7.0,18.0,13.0,7.0,17.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0239419937133789,
1658113638,Mon,2022.0,7.0,18.0,13.0,7.0,18.0,AEST,99.0,999.0,-1.0,garbo03,11.3,18.4,138.0,25.8,,,,,,,,,,,,,,0.0234022140502929,
1658113639,Mon,2022.0,7.0,18.0,13.0,7.0,19.0,AEST,99.0,999.0,-1.0,garbo03,16.6,9.35,142.0,25.9,,,,,,,,,,,,,,0.0555276870727539,
1658113640,Mon,2022.0,7.0,18.0,13.0,7.0,20.0,AEST,99.0,999.0,-1.0,garbo03,14.2,12.3,138.0,25.5,,,,,,,,,,,,,,0.0221519470214843,
1658113641,Mon,2022.0,7.0,18.0,13.0,7.0,21.0,AEST,99.0,999.0,-1.0,garbo03,9.69,18.6,143.0,24.8,,,,,,,,,,,,,,0.0558414459228515,
1658113642,Mon,2022.0,7.0,18.0,13.0,7.0,22.0,AEST,99.0,999.0,-1.0,garbo03,16.1,9.31,138.0,30.7,,,,,,,,,,,,,,0.0283317565917968,
1658113643,Mon,2022.0,7.0,18.0,13.0,7.0,23.0,AEST,99.0,999.0,-1.0,garbo03,14.0,28.5,183.0,68.1,,,,,,,,,,,,,,0.0283079147338867,
1658113644,Mon,2022.0,7.0,18.0,13.0,7.0,24.0,AEST,99.0,999.0,-1.0,garbo03,18.2,15.7,141.0,28.4,,,,,,,,,,,,,,0.0579185485839843,
1658113645,Mon,2022.0,7.0,18.0,13.0,7.0,25.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0236415863037109,
1658113646,Mon,2022.0,7.0,18.0,13.0,7.0,26.0,AEST,99.0,999.0,-1.0,garbo03,18.4,10.8,140.0,27.8,,,,,,,,,,,,,,0.0567646026611328,
1658113647,Mon,2022.0,7.0,18.0,13.0,7.0,27.0,AEST,99.0,999.0,-1.0,garbo03,21.6,13.6,138.0,24.9,,,,,,,,,,,,,,0.0220718383789062,
1658113648,Mon,2022.0,7.0,18.0,13.0,7.0,28.0,AEST,99.0,999.0,-1.0,garbo03,11.0,18.6,138.0,24.8,,,,,,,,,,,,,,0.021158218383789,
1658113649,Mon,2022.0,7.0,18.0,13.0,7.0,29.0,AEST,99.0,999.0,-1.0,garbo03,10.3,13.9,137.0,31.8,,,,,,,,,,,,,,0.054844856262207,
1658113650,Mon,2022.0,7.0,18.0,13.0,7.0,30.0,AEST,99.0,999.0,-1.0,garbo03,14.6,12.0,137.0,23.4,,,,,,,,,,,,,,0.0201597213745117,
1658113651,Mon,2022.0,7.0,18.0,13.0,7.0,31.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0517053604125976,
1658113652,Mon,2022.0,7.0,18.0,13.0,7.0,32.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0222492218017578,
1658113653,Mon,2022.0,7.0,18.0,13.0,7.0,33.0,AEST,99.0,999.0,-1.0,garbo03,23.6,10.1,145.0,25.8,,,,,,,,,,,,,,0.0219240188598632,
1658113654,Mon,2022.0,7.0,18.0,13.0,7.0,34.0,AEST,99.0,999.0,-1.0,garbo03,13.7,16.6,141.0,28.3,,,,,,,,,,,,,,0.0532436370849609,
1658113655,Mon,2022.0,7.0,18.0,13.0,7.0,35.0,AEST,99.0,999.0,-1.0,garbo03,12.0,9.71,138.0,26.3,,,,,,,,,,,,,,0.0193738937377929,
1658113656,Mon,2022.0,7.0,18.0,13.0,7.0,36.0,AEST,99.0,999.0,-1.0,garbo03,22.8,16.2,139.0,30.1,,,,,,,,,,,,,,0.0518922805786132,
1658113657,Mon,2022.0,7.0,18.0,13.0,7.0,37.0,AEST,99.0,999.0,-1.0,garbo03,16.9,9.08,139.0,26.2,,,,,,,,,,,,,,0.021040916442871,
1658113658,Mon,2022.0,7.0,18.0,13.0,7.0,38.0,AEST,99.0,999.0,-1.0,garbo03,20.2,11.0,150.0,26.3,,,,,,,,,,,,,,0.0212421417236328,
1658113659,Mon,2022.0,7.0,18.0,13.0,7.0,39.0,AEST,99.0,999.0,-1.0,garbo03,13.0,14.9,139.0,26.4,,,,,,,,,,,,,,0.053410530090332,
1658113660,Mon,2022.0,7.0,18.0,13.0,7.0,40.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0205192565917968,
1658113661,Mon,2022.0,7.0,18.0,13.0,7.0,41.0,AEST,99.0,999.0,-1.0,garbo03,9.44,11.8,137.0,24.0,,,,,,,,,,,,,,0.0515241622924804,
1658113662,Mon,2022.0,7.0,18.0,13.0,7.0,42.0,AEST,99.0,999.0,-1.0,garbo03,23.2,9.05,139.0,27.4,,,,,,,,,,,,,,0.0228862762451171,
1658113663,Mon,2022.0,7.0,18.0,13.0,7.0,43.0,AEST,99.0,999.0,-1.0,garbo03,17.2,9.45,144.0,26.1,,,,,,,,,,,,,,0.0207300186157226,
1658113664,Mon,2022.0,7.0,18.0,13.0,7.0,44.0,AEST,99.0,999.0,-1.0,garbo03,18.7,9.68,139.0,26.8,,,,,,,,,,,,,,0.0533065795898437,
1658113665,Mon,2022.0,7.0,18.0,13.0,7.0,45.0,AEST,99.0,999.0,-1.0,garbo03,13.5,10.6,140.0,27.9,,,,,,,,,,,,,,0.0184440612792968,
1658113666,Mon,2022.0,7.0,18.0,13.0,7.0,46.0,AEST,99.0,999.0,-1.0,garbo03,10.1,14.0,138.0,25.4,,,,,,,,,,,,,,0.0514936447143554,
1658113667,Mon,2022.0,7.0,18.0,13.0,7.0,47.0,AEST,99.0,999.0,-1.0,garbo03,22.9,9.7,143.0,33.3,,,,,,,,,,,,,,0.0211086273193359,
1658113668,Mon,2022.0,7.0,18.0,13.0,7.0,48.0,AEST,99.0,999.0,-1.0,garbo03,15.4,12.5,141.0,28.3,,,,,,,,,,,,,,0.0197744369506835,
1658113669,Mon,2022.0,7.0,18.0,13.0,7.0,49.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.0525550842285156,
1658113670,Mon,2022.0,7.0,18.0,13.0,7.0,50.0,AEST,99.0,999.0,-1.0,garbo03,17.4,10.1,145.0,24.5,,,,,,,,,,,,,,0.0202655792236328,
1658113671,Mon,2022.0,7.0,18.0,13.0,7.0,51.0,AEST,99.0,999.0,-1.0,garbo03,11.3,14.3,143.0,26.1,,,,,,,,,,,,,,0.0513887405395507,
1658113672,Mon,2022.0,7.0,18.0,13.0,7.0,52.0,AEST,99.0,999.0,-1.0,garbo03,11.4,14.4,141.0,25.7,,,,,,,,,,,,,,0.0204658508300781,
1658113673,Mon,2022.0,7.0,18.0,13.0,7.0,53.0,AEST,99.0,999.0,-1.0,garbo03,15.4,18.1,136.0,27.3,,,,,,,,,,,,,,0.0194158554077148,
1658113674,Mon,2022.0,7.0,18.0,13.0,7.0,54.0,AEST,99.0,999.0,-1.0,garbo03,16.4,19.2,142.0,24.2,,,,,,,,,,,,,,0.0522451400756835,
1658113675,Mon,2022.0,7.0,18.0,13.0,7.0,55.0,AEST,99.0,999.0,-1.0,garbo03,19.4,12.9,143.0,24.5,,,,,,,,,,,,,,0.0198173522949218,
1658113676,Mon,2022.0,7.0,18.0,13.0,7.0,56.0,AEST,99.0,999.0,-1.0,garbo03,10.2,12.5,137.0,28.0,,,,,,,,,,,,,,0.0518369674682617,
1658113677,Mon,2022.0,7.0,18.0,13.0,7.0,57.0,AEST,99.0,999.0,-1.0,garbo03,,,,,,,,,,,,,,,,,,0.023421287536621,
1658113678,Mon,2022.0,7.0,18.0,13.0,7.0,58.0,AEST,99.0,999.0,-1.0,garbo03,14.7,8.71,139.0,25.8,,,,,,,,,,,,,,0.0197010040283203,
1658113679,Mon,2022.0,7.0,18.0,13.0,7.0,59.0,AEST,99.0,999.0,-1.0,garbo03,16.0,13.4,137.0,25.0,,,,,,,,,,,,,,0.0526094436645507,
1658113680,Mon,2022.0,7.0,18.0,13.0,8.0,0.0,AEST,99.0,999.0,-1.0,garbo03,11.4,14.5,144.0,33.2,,,,,,,,,,,,,,0.0194053649902343,
1658113681,Mon,2022.0,7.0,18.0,13.0,8.0,1.0,AEST,-37.712669,144.85337,0.061116,garbo03,15.3,17.2,140.0,23.5,,,,,,,,,,,,,,0.051177978515625,square_111669149768
1658113682,Mon,2022.0,7.0,18.0,13.0,8.0,2.0,AEST,-37.712665,144.853372,0.150012,garbo03,12.1,18.9,140.0,37.3,,,,,,,,,,,,,,0.0209102630615234,square_111669149768
1658113683,Mon,2022.0,7.0,18.0,13.0,8.0,3.0,AEST,-37.712663,144.853379,0.07408,garbo03,14.9,18.1,138.0,28.0,,,,,,,,,,,,,,0.0189247131347656,square_111669149768
1658113684,Mon,2022.0,7.0,18.0,13.0,8.0,4.0,AEST,-37.712657,144.853378,0.109268,garbo03,23.1,9.47,141.0,29.7,,,,,,,,,,,,,,0.0525426864624023,square_111669149768
1658113685,Mon,2022.0,7.0,18.0,13.0,8.0,5.0,AEST,-37.712652,144.853378,0.0463,garbo03,,,,,,,,,,,,,,,,,,0.0192222595214843,square_111669149768
1658113686,Mon,2022.0,7.0,18.0,13.0,8.0,6.0,AEST,-37.71265,144.853378,0.075932,garbo03,23.6,15.5,139.0,26.6,,,,,,,,,,,,,,0.0521783828735351,square_111669149768
1658113687,Mon,2022.0,7.0,18.0,13.0,8.0,7.0,AEST,-37.712647,144.853382,0.100008,garbo03,19.7,10.6,136.0,28.2,,,,,,,,,,,,,,0.0183162689208984,square_111669149768
1658113688,Mon,2022.0,7.0,18.0,13.0,8.0,8.0,AEST,-37.712648,144.853384,0.066672,garbo03,9.71,12.1,137.0,24.6,,,,,,,,,,,,,,0.0184288024902343,square_111669149768
1658113689,Mon,2022.0,7.0,18.0,13.0,8.0,9.0,AEST,-37.712644,144.853386,0.155568,garbo03,22.9,9.32,140.0,34.1,,,,,,,,,,,,,,0.0496540069580078,square_111669149768
1658113690,Mon,2022.0,7.0,18.0,13.0,8.0,10.0,AEST,-37.712642,144.85339,0.0926,garbo03,22.6,19.7,144.0,26.2,,,,,,,,,,,,,,0.0195264816284179,square_111669149768
1658113691,Mon,2022.0,7.0,18.0,13.0,8.0,11.0,AEST,-37.71264,144.853391,0.042596,garbo03,12.0,15.6,138.0,24.8,,,,,,,,,,,,,,0.0516624450683593,square_111669149768
1658113692,Mon,2022.0,7.0,18.0,13.0,8.0,12.0,AEST,-37.71264,144.853394,0.12964,garbo03,11.8,19.5,138.0,26.4,,,,,,,,,,,,,,0.0230398178100585,square_111669149768
1658113693,Mon,2022.0,7.0,18.0,13.0,8.0,13.0,AEST,-37.712637,144.853397,0.114824,garbo03,,,,,,,,,,,,,,,,,,0.0223770141601562,square_111669149768
1658113694,Mon,2022.0,7.0,18.0,13.0,8.0,14.0,AEST,-37.712637,144.853401,0.044448,garbo03,19.1,15.0,136.0,27.9,,,,,,,,,,,,,,0.0515155792236328,square_111669149768
1658113695,Mon,2022.0,7.0,18.0,13.0,8.0,15.0,AEST,-37.712634,144.853401,0.209276,garbo03,11.1,14.5,143.0,24.4,,,,,,,,,,,,,,0.0212154388427734,square_111669149768
1658113696,Mon,2022.0,7.0,18.0,13.0,8.0,16.0,AEST,-37.712631,144.853402,0.11112,garbo03,19.0,10.7,141.0,27.9,,,,,,,,,,,,,,0.0199508666992187,square_111669149768
1658113697,Mon,2022.0,7.0,18.0,13.0,8.0,17.0,AEST,-37.712629,144.853405,0.140752,garbo03,24.2,17.0,136.0,30.9,,,,,,,,,,,,,,0.0537891387939453,square_111669149768
1658113698,Mon,2022.0,7.0,18.0,13.0,8.0,18.0,AEST,-37.712626,144.853407,0.020372,garbo03,16.6,9.32,144.0,26.3,,,,,,,,,,,,,,0.0194368362426757,square_111669149768
1658113699,Mon,2022.0,7.0,18.0,13.0,8.0,19.0,AEST,-37.712623,144.853407,0.08334,garbo03,12.8,16.0,139.0,31.7,,,,,,,,,,,,,,0.0498342514038085,square_111669149768
1658113700,Mon,2022.0,7.0,18.0,13.0,8.0,20.0,AEST,-37.712623,144.853408,0.061116,garbo03,24.2,15.4,146.0,33.8,,,,,,,,,,,,,,0.0212116241455078,square_111669149768
1658113701,Mon,2022.0,7.0,18.0,13.0,8.0,21.0,AEST,-37.712623,144.853411,0.133344,garbo03,,,,,,,,,,,,,,,,,,0.0251312255859375,square_111669149768
1658113702,Mon,2022.0,7.0,18.0,13.0,8.0,22.0,AEST,-37.712621,144.853411,0.061116,garbo03,12.4,9.45,140.0,28.0,,,,,,,,,,,,,,0.058058738708496,square_111669149768
1658113703,Mon,2022.0,7.0,18.0,13.0,8.0,23.0,AEST,-37.712621,144.853413,0.075932,garbo03,16.7,11.1,137.0,30.4,,,,,,,,,,,,,,0.0225419998168945,square_111669149768
1658113704,Mon,2022.0,7.0,18.0,13.0,8.0,24.0,AEST,-37.71262,144.853415,0.253724,garbo03,19.2,10.5,136.0,29.6,,,,,,,,,,,,,,0.0544462203979492,square_111669149768
1658113705,Mon,2022.0,7.0,18.0,13.0,8.0,25.0,AEST,-37.712619,144.853416,0.114824,garbo03,17.7,9.68,136.0,34.0,,,,,,,,,,,,,,0.0288076400756835,square_111669149768
1658113706,Mon,2022.0,7.0,18.0,13.0,8.0,26.0,AEST,-37.712618,144.853417,0.05556,garbo03,13.5,10.6,143.0,29.3,,,,,,,,,,,,,,0.0281877517700195,square_111669149768
1658113707,Mon,2022.0,7.0,18.0,13.0,8.0,27.0,AEST,-37.712618,144.853416,0.335212,garbo03,11.9,13.0,142.0,29.8,,,,,,,,,,,,,,0.069467544555664,square_111669149768
1658113708,Mon,2022.0,7.0,18.0,13.0,8.0,28.0,AEST,-37.712617,144.853416,0.164828,garbo03,11.1,14.1,143.0,28.3,,,,,,,,,,,,,,0.0374116897583007,square_111669149768
1658113709,Mon,2022.0,7.0,18.0,13.0,8.0,29.0,AEST,-37.712615,144.853415,0.051856,garbo03,,,,,,,,,,,,,,,,,,0.0567693710327148,square_111669149768
1658113710,Mon,2022.0,7.0,18.0,13.0,8.0,30.0,AEST,-37.712616,144.853415,0.0463,garbo03,9.78,16.1,139.0,28.4,,,,,,,,,,,,,,0.0282669067382812,square_111669149768
1658113711,Mon,2022.0,7.0,18.0,13.0,8.0,31.0,AEST,-37.712615,144.853415,0.12964,garbo03,13.2,20.6,138.0,35.2,,,,,,,,,,,,,,0.0270252227783203,square_111669149768
1658113712,Mon,2022.0,7.0,18.0,13.0,8.0,32.0,AEST,-37.712616,144.853415,0.207424,garbo03,23.3,15.8,143.0,26.9,,,,,,,,,,,,,,0.0564355850219726,square_111669149768
1658113713,Mon,2022.0,7.0,18.0,13.0,8.0,33.0,AEST,-37.712615,144.853414,0.22224,garbo03,17.1,15.0,136.0,28.4,,,,,,,,,,,,,,0.024764060974121,square_111669149768
1658113714,Mon,2022.0,7.0,18.0,13.0,8.0,34.0,AEST,-37.712614,144.853413,0.124084,garbo03,18.1,19.7,139.0,26.2,,,,,,,,,,,,,,0.0272235870361328,square_111669149768
1658113715,Mon,2022.0,7.0,18.0,13.0,8.0,35.0,AEST,-37.712615,144.853411,0.146308,garbo03,20.3,12.8,137.0,28.7,,,,,,,,,,,,,,0.052372932434082,square_111669149768
1658113716,Mon,2022.0,7.0,18.0,13.0,8.0,36.0,AEST,-37.712615,144.853409,0.133344,garbo03,22.5,20.2,145.0,27.0,,,,,,,,,,,,,,0.0200366973876953,square_111669149768
