time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data,square_id
1657738519,Thu,2022.0,7.0,14.0,4.0,55.0,19.0,AEST,99.0,999.0,-1.0,garbo06,74.4,76.2,68.7,91.4,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.16,MBytes,60.0,Mbits/sec,3.787776947021485,
1657738520,Thu,2022.0,7.0,14.0,4.0,55.0,20.0,AEST,99.0,999.0,-1.0,garbo06,77.2,75.0,73.5,84.8,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.05,MBytes,59.2,Mbits/sec,3.76655387878418,
1657738521,Thu,2022.0,7.0,14.0,4.0,55.0,21.0,AEST,99.0,999.0,-1.0,garbo06,57.7,54.4,53.0,63.6,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.23,MBytes,60.7,Mbits/sec,3.5509910583496094,
1657738522,Thu,2022.0,7.0,14.0,4.0,55.0,22.0,AEST,99.0,999.0,-1.0,garbo06,64.4,62.4,60.4,72.5,TX-C,1.73,MBytes,14.5,Mbits/sec,1.0,0.01416015625,MBytes,RX-C,7.14,MBytes,59.9,Mbits/sec,3.339532852172852,
1657738523,Thu,2022.0,7.0,14.0,4.0,55.0,23.0,AEST,99.0,999.0,-1.0,garbo06,30.2,27.3,29.6,46.6,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.06,MBytes,59.3,Mbits/sec,0.0002059936523437,
1657738524,Thu,2022.0,7.0,14.0,4.0,55.0,24.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,7.18,MBytes,60.2,Mbits/sec,0.0,
1657738525,Thu,2022.0,7.0,14.0,4.0,55.0,25.0,AEST,99.0,999.0,-1.0,garbo06,39.3,37.3,35.4,40.6,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,7.03,MBytes,58.9,Mbits/sec,0.0,
1657738526,Thu,2022.0,7.0,14.0,4.0,55.0,26.0,AEST,99.0,999.0,-1.0,garbo06,33.1,31.5,35.5,40.6,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,7.11,MBytes,59.7,Mbits/sec,0.0,
1657738527,Thu,2022.0,7.0,14.0,4.0,55.0,27.0,AEST,99.0,999.0,-1.0,garbo06,36.9,52.8,50.7,61.5,TX-C,2.96,MBytes,24.9,Mbits/sec,1.0,0.02431640625,MBytes,RX-C,7.14,MBytes,59.9,Mbits/sec,0.0,
1657738528,Thu,2022.0,7.0,14.0,4.0,55.0,28.0,AEST,99.0,999.0,-1.0,garbo06,33.9,32.5,30.5,52.5,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,6.34,MBytes,53.2,Mbits/sec,0.0166387557983398,
1657738529,Thu,2022.0,7.0,14.0,4.0,55.0,29.0,AEST,99.0,999.0,-1.0,garbo06,76.0,74.2,72.1,83.0,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,7.46,MBytes,62.6,Mbits/sec,3.0922069549560547,
1657738530,Thu,2022.0,7.0,14.0,4.0,55.0,30.0,AEST,99.0,999.0,-1.0,garbo06,54.1,57.5,55.7,78.1,TX-C,2.29,MBytes,19.2,Mbits/sec,2.0,0.01875,MBytes,RX-C,7.11,MBytes,59.6,Mbits/sec,3.6365928649902335,
1657738531,Thu,2022.0,7.0,14.0,4.0,55.0,31.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.28,MBytes,61.1,Mbits/sec,3.743906021118164,
1657738532,Thu,2022.0,7.0,14.0,4.0,55.0,32.0,AEST,99.0,999.0,-1.0,garbo06,76.5,63.0,61.0,77.8,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.15,MBytes,59.9,Mbits/sec,3.7609901428222656,
1657738533,Thu,2022.0,7.0,14.0,4.0,55.0,33.0,AEST,99.0,999.0,-1.0,garbo06,81.5,79.8,77.8,88.2,TX-C,1.67,MBytes,14.0,Mbits/sec,1.0,0.013671875,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,4.040426254272461,
1657738534,Thu,2022.0,7.0,14.0,4.0,55.0,34.0,AEST,99.0,999.0,-1.0,garbo06,76.1,74.8,72.5,82.5,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.26,MBytes,60.9,Mbits/sec,3.9043045043945312,
1657738535,Thu,2022.0,7.0,14.0,4.0,55.0,35.0,AEST,99.0,999.0,-1.0,garbo06,99.6,97.6,95.8,107.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.02,MBytes,58.9,Mbits/sec,3.682659149169922,
1657738536,Thu,2022.0,7.0,14.0,4.0,55.0,36.0,AEST,99.0,999.0,-1.0,garbo06,62.2,60.1,52.6,81.7,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.18,MBytes,60.3,Mbits/sec,3.5496692657470703,
1657738537,Thu,2022.0,7.0,14.0,4.0,55.0,37.0,AEST,99.0,999.0,-1.0,garbo06,70.9,68.9,66.7,89.1,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.14,MBytes,59.9,Mbits/sec,3.72087287902832,
1657738538,Thu,2022.0,7.0,14.0,4.0,55.0,38.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,3.846166610717773,
1657738539,Thu,2022.0,7.0,14.0,4.0,55.0,39.0,AEST,99.0,999.0,-1.0,garbo06,75.3,85.9,83.8,93.5,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.09,MBytes,59.5,Mbits/sec,3.958751678466797,
1657738540,Thu,2022.0,7.0,14.0,4.0,55.0,40.0,AEST,99.0,999.0,-1.0,garbo06,71.5,69.6,68.0,85.1,TX-C,1.11,MBytes,9.33,Mbits/sec,6.0,0.009111328125,MBytes,RX-C,7.19,MBytes,60.3,Mbits/sec,4.060768127441406,
1657738541,Thu,2022.0,7.0,14.0,4.0,55.0,41.0,AEST,99.0,999.0,-1.0,garbo06,76.0,74.0,72.0,83.7,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.15,MBytes,60.0,Mbits/sec,3.825572967529297,
1657738542,Thu,2022.0,7.0,14.0,4.0,55.0,42.0,AEST,99.0,999.0,-1.0,garbo06,64.1,60.5,59.1,70.6,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,3.6143932342529297,
1657738543,Thu,2022.0,7.0,14.0,4.0,55.0,43.0,AEST,99.0,999.0,-1.0,garbo06,53.9,52.3,49.8,60.5,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.09,MBytes,59.5,Mbits/sec,3.581453323364258,
1657738544,Thu,2022.0,7.0,14.0,4.0,55.0,44.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.14,MBytes,59.9,Mbits/sec,1.641618728637695,
1657738545,Thu,2022.0,7.0,14.0,4.0,55.0,45.0,AEST,99.0,999.0,-1.0,garbo06,38.9,35.1,32.3,43.5,TX-C,1.73,MBytes,14.5,Mbits/sec,4.0,0.01416015625,MBytes,RX-C,7.09,MBytes,59.5,Mbits/sec,0.0,
1657738546,Thu,2022.0,7.0,14.0,4.0,55.0,46.0,AEST,99.0,999.0,-1.0,garbo06,36.2,34.5,32.6,45.3,TX-C,2.35,MBytes,19.7,Mbits/sec,0.0,0.01923828125,MBytes,RX-C,7.09,MBytes,59.5,Mbits/sec,0.0,
1657738547,Thu,2022.0,7.0,14.0,4.0,55.0,47.0,AEST,99.0,999.0,-1.0,garbo06,31.8,28.8,32.4,48.3,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,7.17,MBytes,60.1,Mbits/sec,0.0,
1657738548,Thu,2022.0,7.0,14.0,4.0,55.0,48.0,AEST,99.0,999.0,-1.0,garbo06,40.2,38.6,36.4,53.2,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,7.06,MBytes,59.2,Mbits/sec,0.0,
1657738549,Thu,2022.0,7.0,14.0,4.0,55.0,49.0,AEST,99.0,999.0,-1.0,garbo06,42.0,36.8,33.7,41.6,TX-C,2.29,MBytes,19.2,Mbits/sec,2.0,0.01875,MBytes,RX-C,7.08,MBytes,59.4,Mbits/sec,0.0,
1657738550,Thu,2022.0,7.0,14.0,4.0,55.0,50.0,AEST,99.0,999.0,-1.0,garbo06,50.1,47.0,44.9,74.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,7.11,MBytes,59.7,Mbits/sec,1.1050996780395508,
1657738551,Thu,2022.0,7.0,14.0,4.0,55.0,51.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,7.14,MBytes,59.9,Mbits/sec,3.670021057128906,
1657738552,Thu,2022.0,7.0,14.0,4.0,55.0,52.0,AEST,99.0,999.0,-1.0,garbo06,63.7,61.4,65.8,70.1,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.06,MBytes,59.2,Mbits/sec,3.509740829467773,
1657738553,Thu,2022.0,7.0,14.0,4.0,55.0,53.0,AEST,99.0,999.0,-1.0,garbo06,60.2,58.0,56.5,67.2,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,3.919767379760742,
1657738554,Thu,2022.0,7.0,14.0,4.0,55.0,54.0,AEST,99.0,999.0,-1.0,garbo06,88.0,79.1,83.5,94.3,TX-C,1.67,MBytes,14.0,Mbits/sec,2.0,0.013671875,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,3.907617568969727,
1657738555,Thu,2022.0,7.0,14.0,4.0,55.0,55.0,AEST,99.0,999.0,-1.0,garbo06,52.8,51.4,48.8,65.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.11,MBytes,59.7,Mbits/sec,3.655683517456055,
1657738556,Thu,2022.0,7.0,14.0,4.0,55.0,56.0,AEST,99.0,999.0,-1.0,garbo06,62.5,61.1,58.8,68.7,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.15,MBytes,60.0,Mbits/sec,3.75629997253418,
1657738557,Thu,2022.0,7.0,14.0,4.0,55.0,57.0,AEST,99.0,999.0,-1.0,garbo06,83.6,81.2,79.8,90.9,TX-C,1.73,MBytes,14.5,Mbits/sec,1.0,0.01416015625,MBytes,RX-C,7.23,MBytes,60.7,Mbits/sec,3.709108352661133,
1657738558,Thu,2022.0,7.0,14.0,4.0,55.0,58.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.11,MBytes,59.6,Mbits/sec,3.663867950439453,
1657738559,Thu,2022.0,7.0,14.0,4.0,55.0,59.0,AEST,99.0,999.0,-1.0,garbo06,68.4,66.8,64.6,83.8,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.06,MBytes,59.2,Mbits/sec,3.6764984130859375,
1657738560,Thu,2022.0,7.0,14.0,4.0,56.0,0.0,AEST,99.0,999.0,-1.0,garbo06,79.0,77.4,75.4,79.3,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.22,MBytes,60.6,Mbits/sec,3.593587875366211,
1657738561,Thu,2022.0,7.0,14.0,4.0,56.0,1.0,AEST,99.0,999.0,-1.0,garbo06,67.5,64.9,63.2,80.4,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.12,MBytes,59.7,Mbits/sec,3.6422119140625,
1657738562,Thu,2022.0,7.0,14.0,4.0,56.0,2.0,AEST,99.0,999.0,-1.0,garbo06,76.3,72.8,72.0,83.7,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.16,MBytes,60.1,Mbits/sec,3.6817550659179688,
1657738563,Thu,2022.0,7.0,14.0,4.0,56.0,3.0,AEST,99.0,999.0,-1.0,garbo06,69.3,73.1,77.3,88.2,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.05,MBytes,59.2,Mbits/sec,3.598081588745117,
1657738564,Thu,2022.0,7.0,14.0,4.0,56.0,4.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.17,MBytes,60.1,Mbits/sec,3.2207107543945312,
1657738565,Thu,2022.0,7.0,14.0,4.0,56.0,5.0,AEST,99.0,999.0,-1.0,garbo06,63.7,65.5,63.9,81.3,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.12,MBytes,59.7,Mbits/sec,1.9509010314941408,
1657738566,Thu,2022.0,7.0,14.0,4.0,56.0,6.0,AEST,99.0,999.0,-1.0,garbo06,41.2,39.4,37.7,54.1,TX-C,2.22,MBytes,18.7,Mbits/sec,12.0,0.01826171875,MBytes,RX-C,7.11,MBytes,59.6,Mbits/sec,0.0,
1657738567,Thu,2022.0,7.0,14.0,4.0,56.0,7.0,AEST,99.0,999.0,-1.0,garbo06,44.8,45.7,38.6,49.1,TX-C,2.9,MBytes,24.4,Mbits/sec,0.0,0.023828125,MBytes,RX-C,7.12,MBytes,59.8,Mbits/sec,0.0,
1657738568,Thu,2022.0,7.0,14.0,4.0,56.0,8.0,AEST,99.0,999.0,-1.0,garbo06,33.0,41.6,39.5,49.7,TX-C,2.35,MBytes,19.7,Mbits/sec,4.0,0.01923828125,MBytes,RX-C,7.1,MBytes,59.5,Mbits/sec,0.0,
1657738569,Thu,2022.0,7.0,14.0,4.0,56.0,9.0,AEST,99.0,999.0,-1.0,garbo06,27.3,29.2,26.5,48.0,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,0.0,
1657738570,Thu,2022.0,7.0,14.0,4.0,56.0,10.0,AEST,99.0,999.0,-1.0,garbo06,31.7,35.6,28.0,44.7,TX-C,2.84,MBytes,23.8,Mbits/sec,0.0,0.0232421875,MBytes,RX-C,7.12,MBytes,59.7,Mbits/sec,0.0,
1657738571,Thu,2022.0,7.0,14.0,4.0,56.0,11.0,AEST,99.0,999.0,-1.0,garbo06,31.9,42.3,40.1,50.3,TX-C,2.41,MBytes,20.2,Mbits/sec,0.0,0.0197265625,MBytes,RX-C,7.15,MBytes,60.0,Mbits/sec,0.0010614395141601,
1657738572,Thu,2022.0,7.0,14.0,4.0,56.0,12.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,2.9,MBytes,24.4,Mbits/sec,1.0,0.023828125,MBytes,RX-C,7.09,MBytes,59.4,Mbits/sec,2.0364761352539062,
1657738573,Thu,2022.0,7.0,14.0,4.0,56.0,13.0,AEST,99.0,999.0,-1.0,garbo06,56.7,55.3,52.9,69.2,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,7.11,MBytes,59.6,Mbits/sec,3.3090591430664062,
1657738574,Thu,2022.0,7.0,14.0,4.0,56.0,14.0,AEST,99.0,999.0,-1.0,garbo06,56.4,54.3,52.5,63.4,TX-C,2.22,MBytes,18.7,Mbits/sec,2.0,0.01826171875,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,3.704496383666992,
1657738575,Thu,2022.0,7.0,14.0,4.0,56.0,15.0,AEST,99.0,999.0,-1.0,garbo06,62.0,66.6,64.7,81.1,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.21,MBytes,60.5,Mbits/sec,3.7724475860595694,
1657738576,Thu,2022.0,7.0,14.0,4.0,56.0,16.0,AEST,99.0,999.0,-1.0,garbo06,71.6,68.9,67.9,78.0,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.23,MBytes,60.6,Mbits/sec,3.9712085723876953,
1657738577,Thu,2022.0,7.0,14.0,4.0,56.0,17.0,AEST,99.0,999.0,-1.0,garbo06,75.2,71.9,70.3,81.5,TX-C,1.67,MBytes,14.0,Mbits/sec,5.0,0.013671875,MBytes,RX-C,7.26,MBytes,60.9,Mbits/sec,4.043865203857422,
1657738578,Thu,2022.0,7.0,14.0,4.0,56.0,18.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,3.916824340820313,
1657738579,Thu,2022.0,7.0,14.0,4.0,56.0,19.0,AEST,99.0,999.0,-1.0,garbo06,63.4,61.2,51.9,68.9,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.47,MBytes,62.6,Mbits/sec,3.9062633514404297,
1657738580,Thu,2022.0,7.0,14.0,4.0,56.0,20.0,AEST,99.0,999.0,-1.0,garbo06,61.2,57.5,55.7,78.7,TX-C,1.67,MBytes,14.0,Mbits/sec,3.0,0.013671875,MBytes,RX-C,7.29,MBytes,61.1,Mbits/sec,3.99654769897461,
1657738581,Thu,2022.0,7.0,14.0,4.0,56.0,21.0,AEST,99.0,999.0,-1.0,garbo06,68.1,65.9,69.9,81.7,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,4.013513565063477,
1657738582,Thu,2022.0,7.0,14.0,4.0,56.0,22.0,AEST,99.0,999.0,-1.0,garbo06,77.2,68.2,67.4,84.6,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.46,MBytes,62.6,Mbits/sec,4.210149765014648,
1657738583,Thu,2022.0,7.0,14.0,4.0,56.0,23.0,AEST,99.0,999.0,-1.0,garbo06,75.8,73.7,72.0,82.7,TX-C,1.11,MBytes,9.33,Mbits/sec,2.0,0.009111328125,MBytes,RX-C,7.07,MBytes,59.3,Mbits/sec,4.411405563354492,
1657738584,Thu,2022.0,7.0,14.0,4.0,56.0,24.0,AEST,99.0,999.0,-1.0,garbo06,76.0,73.4,71.8,82.7,TX-C,1.11,MBytes,9.33,Mbits/sec,1.0,0.009111328125,MBytes,RX-C,7.26,MBytes,60.9,Mbits/sec,4.349325180053711,
1657738585,Thu,2022.0,7.0,14.0,4.0,56.0,25.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,0.5556640625,MBytes,4.66,Mbits/sec,0.0,0.00455078125,MBytes,RX-C,7.26,MBytes,60.9,Mbits/sec,4.285301208496094,
1657738586,Thu,2022.0,7.0,14.0,4.0,56.0,26.0,AEST,99.0,999.0,-1.0,garbo06,67.6,66.6,63.7,80.2,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.18,MBytes,60.2,Mbits/sec,4.137422561645508,
1657738587,Thu,2022.0,7.0,14.0,4.0,56.0,27.0,AEST,99.0,999.0,-1.0,garbo06,26.8,25.0,23.3,40.3,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.18,MBytes,60.2,Mbits/sec,0.1500835418701172,
1657738588,Thu,2022.0,7.0,14.0,4.0,56.0,28.0,AEST,99.0,999.0,-1.0,garbo06,24.2,33.7,32.3,49.4,TX-C,1.79,MBytes,15.0,Mbits/sec,0.0,0.0146484375,MBytes,RX-C,7.11,MBytes,59.7,Mbits/sec,0.0,
1657738589,Thu,2022.0,7.0,14.0,4.0,56.0,29.0,AEST,99.0,999.0,-1.0,garbo06,40.9,39.4,37.6,54.8,TX-C,1.79,MBytes,15.0,Mbits/sec,1.0,0.0146484375,MBytes,RX-C,7.16,MBytes,60.1,Mbits/sec,0.0,
1657738590,Thu,2022.0,7.0,14.0,4.0,56.0,30.0,AEST,99.0,999.0,-1.0,garbo06,38.0,36.2,28.6,45.2,TX-C,1.17,MBytes,9.84,Mbits/sec,0.0,0.009609375,MBytes,RX-C,7.1,MBytes,59.5,Mbits/sec,0.0,
1657738591,Thu,2022.0,7.0,14.0,4.0,56.0,31.0,AEST,99.0,999.0,-1.0,garbo06,41.3,38.8,37.2,48.5,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,0.0,
1657738592,Thu,2022.0,7.0,14.0,4.0,56.0,32.0,AEST,99.0,999.0,-1.0,garbo06,25.6,41.4,39.8,51.1,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.03,MBytes,58.9,Mbits/sec,0.0009355545043945,
1657738593,Thu,2022.0,7.0,14.0,4.0,56.0,33.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,7.21,MBytes,60.5,Mbits/sec,1.5949182510375977,
1657738594,Thu,2022.0,7.0,14.0,4.0,56.0,34.0,AEST,99.0,999.0,-1.0,garbo06,36.7,41.5,39.2,55.3,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.06,MBytes,59.2,Mbits/sec,3.4029464721679688,
1657738595,Thu,2022.0,7.0,14.0,4.0,56.0,35.0,AEST,99.0,999.0,-1.0,garbo06,71.9,69.4,67.9,73.8,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,7.13,MBytes,59.8,Mbits/sec,3.748233795166016,
1657738596,Thu,2022.0,7.0,14.0,4.0,56.0,36.0,AEST,99.0,999.0,-1.0,garbo06,66.0,64.4,62.1,78.9,TX-C,1.67,MBytes,14.0,Mbits/sec,2.0,0.013671875,MBytes,RX-C,7.2,MBytes,60.4,Mbits/sec,3.8496055603027344,
1657738597,Thu,2022.0,7.0,14.0,4.0,56.0,37.0,AEST,99.0,999.0,-1.0,garbo06,54.5,52.8,51.0,55.7,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.06,MBytes,59.2,Mbits/sec,3.6765213012695312,
1657738598,Thu,2022.0,7.0,14.0,4.0,56.0,38.0,AEST,99.0,999.0,-1.0,garbo06,55.8,51.2,50.3,74.4,TX-C,1.67,MBytes,14.0,Mbits/sec,1.0,0.013671875,MBytes,RX-C,7.16,MBytes,60.0,Mbits/sec,3.769189834594727,
1657738599,Thu,2022.0,7.0,14.0,4.0,56.0,39.0,AEST,99.0,999.0,-1.0,garbo06,71.2,68.0,63.6,70.0,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.08,MBytes,59.4,Mbits/sec,3.724822998046875,
1657738600,Thu,2022.0,7.0,14.0,4.0,56.0,40.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.08,MBytes,59.4,Mbits/sec,3.762989044189453,
1657738601,Thu,2022.0,7.0,14.0,4.0,56.0,41.0,AEST,99.0,999.0,-1.0,garbo06,78.7,70.4,68.7,84.1,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.15,MBytes,59.9,Mbits/sec,3.6045970916748047,
1657738602,Thu,2022.0,7.0,14.0,4.0,56.0,42.0,AEST,99.0,999.0,-1.0,garbo06,68.2,60.2,58.7,70.5,TX-C,1.79,MBytes,15.0,Mbits/sec,0.0,0.0146484375,MBytes,RX-C,7.14,MBytes,59.9,Mbits/sec,3.674562454223633,
1657738603,Thu,2022.0,7.0,14.0,4.0,56.0,43.0,AEST,99.0,999.0,-1.0,garbo06,59.5,55.8,59.2,82.3,TX-C,1.11,MBytes,9.33,Mbits/sec,0.0,0.009111328125,MBytes,RX-C,7.17,MBytes,60.2,Mbits/sec,3.6177940368652335,
1657738604,Thu,2022.0,7.0,14.0,4.0,56.0,44.0,AEST,99.0,999.0,-1.0,garbo06,66.0,76.3,62.3,86.0,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.12,MBytes,59.7,Mbits/sec,3.542390823364258,
1657738605,Thu,2022.0,7.0,14.0,4.0,56.0,45.0,AEST,99.0,999.0,-1.0,garbo06,68.3,66.2,64.8,81.9,TX-C,2.22,MBytes,18.7,Mbits/sec,0.0,0.01826171875,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,3.5417213439941406,
1657738606,Thu,2022.0,7.0,14.0,4.0,56.0,46.0,AEST,99.0,999.0,-1.0,garbo06,,,,,TX-C,1.67,MBytes,14.0,Mbits/sec,0.0,0.013671875,MBytes,RX-C,7.16,MBytes,60.0,Mbits/sec,3.36962890625,
1657738607,Thu,2022.0,7.0,14.0,4.0,56.0,47.0,AEST,99.0,999.0,-1.0,garbo06,64.9,63.0,54.9,84.2,TX-C,1.67,MBytes,14.0,Mbits/sec,6.0,0.013671875,MBytes,RX-C,7.14,MBytes,59.9,Mbits/sec,2.9902496337890625,
1657738608,Thu,2022.0,7.0,14.0,4.0,56.0,48.0,AEST,99.0,999.0,-1.0,garbo06,37.4,39.8,38.5,49.6,TX-C,1.73,MBytes,14.5,Mbits/sec,0.0,0.01416015625,MBytes,RX-C,7.04,MBytes,59.1,Mbits/sec,5.14984130859375e-05,
1657738609,Thu,2022.0,7.0,14.0,4.0,56.0,49.0,AEST,99.0,999.0,-1.0,garbo06,28.8,26.9,25.2,47.8,TX-C,2.29,MBytes,19.2,Mbits/sec,4.0,0.01875,MBytes,RX-C,7.1,MBytes,59.6,Mbits/sec,0.0,
1657738610,Thu,2022.0,7.0,14.0,4.0,56.0,50.0,AEST,99.0,999.0,-1.0,garbo06,37.0,25.2,35.1,49.3,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,7.16,MBytes,60.1,Mbits/sec,0.0,
1657738611,Thu,2022.0,7.0,14.0,4.0,56.0,51.0,AEST,99.0,999.0,-1.0,garbo06,33.4,31.6,48.7,47.6,TX-C,2.29,MBytes,19.2,Mbits/sec,0.0,0.01875,MBytes,RX-C,7.15,MBytes,60.0,Mbits/sec,0.0,
1657738612,Thu,2022.0,7.0,14.0,4.0,56.0,52.0,AEST,99.0,999.0,-1.0,garbo06,32.0,41.7,40.1,44.7,TX-C,2.78,MBytes,23.3,Mbits/sec,0.0,0.02275390625,MBytes,RX-C,7.07,MBytes,59.3,Mbits/sec,0.0,
